1236366000,0,text,0,0,0,0,0,0,0,0,0
1236369600,0,text,0,0,0,0,0,0,0,0,0
1236373200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236376800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236380400,0,text,0,0,0,0,0,0,0,0,0
1236384000,0,text,0,0,0,0,0,0,0,0,0
1236387600,0,text,0,0,0,0,0,0,0,0,0
1236391200,1,text,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1236394800,0,text,0,0,0,0,0,0,0,0,0
1236398400,0,text,0,0,0,0,0,0,0,0,0
1236402000,0,text,0,0,0,0,0,0,0,0,0
1236405600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236409200,0,text,0,0,0,0,0,0,0,0,0
1236412800,0,text,0,4,0,52,0.19996436,0.03421848,16.22216524,0,4
1236416400,0,text,0,0,0,0,0,0,0,0,0
1236420000,0,HTML,0,0,0,0,0,0,0,0,0
1236423600,0,text,0,0,0,0,0,0,0,0,0
1236427200,0,HTML,0,0,0,0,0,0,0,0,0
1236430800,0,HTML,0,0,0,0,0,0,0,0,0
1236434400,0,HTML,0,0,0,0,0,0,0,0,0
1236438000,0,text,0,0,0,0,0,0,0,0,0
1236441600,0,text,0,0,0,0,0,0,0,0,0
1236445200,0,text,0,0,0,0,0,0,0,0,0
1236448800,0,text,0,0,0,0,0,0,0,0,0
1236452400,0,text,0,0,0,0,0,0,0,0,0
1236456000,0,text,0,0,0,0,0,0,0,0,0
1236459600,0,text,0,0,0,0,0,0,0,0,0
1236463200,0,text,0,0,0,0,0,0,0,0,0
1236466800,0,text,0,0,0,0,0,0,0,0,0
1236470400,0,text,0,0,0,0,0,0,0,0,0
1236474000,0,text,0,0,0,0,0,0,0,0,0
1236477600,0,text,0,0,0,0,0,0,0,0,0
1236481200,0,text,0,0,0,0,0,0,0,0,0
1236484800,0,text,0,0,0,0,0,0,0,0,0
1236488400,0,text,0,0,0,0,0,0,0,0,0
1236492000,1,text,1,1,0,26,0.09998218,0.01710924,8.11108262,0,2
1236495600,0,text,0,0,0,0,0,0,0,0,0
1236499200,0,text,0,0,0,0,0,0,0,0,0
1236502800,0,text,0,0,0,0,0,0,0,0,0
1236506400,0,text,0,0,0,0,0,0,0,0,0
1236510000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236513600,0,HTML,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1236517200,0,text,0,0,0,0,0,0,0,0,0
1236520800,0,text,0,0,0,0,0,0,0,0,0
1236524400,1,text,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1236528000,0,text,0,0,0,0,0,0,0,0,0
1236531600,1,text,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1236535200,0,text,0,0,0,0,0,0,0,0,0
1236538800,0,text,0,0,0,0,0,0,0,0,0
1236542400,0,text,0,0,0,0,0,0,0,0,0
1236546000,1,HTML,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1236549600,0,text,0,0,0,0,0,0,0,0,0
1236553200,0,text,0,0,0,0,0,0,0,0,0
1236556800,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236560400,1,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1236564000,0,text,0,0,0,0,0,0,0,0,0
1236567600,0,text,0,0,0,0,0,0,0,0,0
1236571200,0,text,0,0,0,0,0,0,0,0,0
1236574800,0,text,0,0,0,0,0,0,0,0,0
1236578400,0,text,0,0,0,0,0,0,0,0,0
1236582000,0,text,0,0,0,0,0,0,0,0,0
1236585600,0,text,0,0,0,0,0,0,0,0,0
1236589200,0,text,0,0,0,0,0,0,0,0,0
1236592800,0,text,0,0,0,0,0,0,0,0,0
1236596400,0,text,0,0,0,0,0,0,0,0,0
1236600000,0,text,0,0,0,0,0,0,0,0,0
1236603600,0,text,0,0,0,0,0,0,0,0,0
1236607200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236610800,0,text,0,0,0,0,0,0,0,0,0
1236614400,0,text,0,0,0,0,0,0,0,0,0
1236618000,0,text,0,0,0,0,0,0,0,0,0
1236621600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236625200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236628800,0,HTML,0,0,0,0,0,0,0,0,0
1236632400,0,text,0,0,0,0,0,0,0,0,0
1236636000,0,text,0,0,0,0,0,0,0,0,0
1236639600,0,text,0,0,0,0,0,0,0,0,0
1236643200,0,text,0,0,0,0,0,0,0,0,0
1236646800,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236650400,0,text,0,0,0,0,0,0,0,0,0
1236654000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236657600,0,HTML,0,0,0,0,0,0,0,0,0
1236661200,0,text,0,0,0,0,0,0,0,0,0
1236664800,0,text,0,0,0,0,0,0,0,0,0
1236668400,0,text,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1236672000,0,text,0,0,0,0,0,0,0,0,0
1236675600,0,text,0,0,0,0,0,0,0,0,0
1236679200,0,text,0,0,0,0,0,0,0,0,0
1236682800,0,text,0,0,0,0,0,0,0,0,0
1236686400,0,text,0,0,0,0,0,0,0,0,0
1236690000,0,text,0,0,0,0,0,0,0,0,0
1236693600,0,text,0,0,0,0,0,0,0,0,0
1236697200,0,HTML,0,0,0,0,0,0,0,0,0
1236700800,0,text,0,0,0,0,0,0,0,0,0
1236704400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236708000,0,text,0,0,0,0,0,0,0,0,0
1236711600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236715200,0,text,0,0,0,0,0,0,0,0,0
1236718800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236722400,0,text,0,0,0,0,0,0,0,0,0
1236726000,0,text,0,0,0,0,0,0,0,0,0
1236729600,0,text,0,0,0,0,0,0,0,0,0
1236733200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236736800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236740400,0,text,0,0,0,0,0,0,0,0,0
1236744000,0,text,0,0,0,0,0,0,0,0,0
1236747600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236751200,0,text,0,0,0,0,0,0,0,0,0
1236754800,0,text,2,1,0,39,0.14997327,0.02566386,12.16662393,2,1
1236758400,0,text,0,0,0,0,0,0,0,0,0
1236762000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236765600,0,text,0,0,0,0,0,0,0,0,0
1236769200,0,HTML,0,0,0,0,0,0,0,0,0
1236772800,0,text,0,0,0,0,0,0,0,0,0
1236776400,0,text,0,0,0,0,0,0,0,0,0
1236780000,0,text,0,0,0,0,0,0,0,0,0
1236783600,0,text,0,0,0,0,0,0,0,0,0
1236787200,0,text,0,0,0,0,0,0,0,0,0
1236790800,0,text,0,0,0,0,0,0,0,0,0
1236794400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236798000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236801600,0,HTML,0,0,0,0,0,0,0,0,0
1236805200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236808800,0,text,0,0,0,0,0,0,0,0,0
1236812400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1236816000,0,HTML,0,0,0,0,0,0,0,0,0
1236819600,0,HTML,0,0,0,0,0,0,0,0,0
1236823200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236826800,0,text,0,0,0,0,0,0,0,0,0
1236830400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236834000,0,text,0,0,0,0,0,0,0,0,0
1236837600,1,text,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1236841200,0,HTML,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1236844800,0,text,0,0,0,0,0,0,0,0,0
1236848400,0,text,0,0,0,0,0,0,0,0,0
1236852000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236855600,0,text,0,0,0,0,0,0,0,0,0
1236859200,0,text,0,0,0,0,0,0,0,0,0
1236862800,0,text,0,0,0,0,0,0,0,0,0
1236866400,0,text,0,0,0,0,0,0,0,0,0
1236870000,0,text,0,0,0,0,0,0,0,0,0
1236873600,0,text,0,0,0,0,0,0,0,0,0
1236877200,0,text,0,0,0,0,0,0,0,0,0
1236880800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236884400,0,text,0,0,0,0,0,0,0,0,0
1236888000,0,HTML,0,0,0,0,0,0,0,0,0
1236891600,0,text,0,0,0,0,0,0,0,0,0
1236895200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236898800,0,text,0,0,0,0,0,0,0,0,0
1236902400,0,text,0,0,0,0,0,0,0,0,0
1236906000,0,text,0,0,0,0,0,0,0,0,0
1236909600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236913200,0,text,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1236916800,1,text,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1236920400,0,text,0,0,0,0,0,0,0,0,0
1236924000,0,text,0,0,0,0,0,0,0,0,0
1236927600,0,text,0,2,0,26,0.09998218,0.01710924,8.11108262,1,1
1236931200,0,text,0,0,0,0,0,0,0,0,0
1236934800,0,HTML,0,0,0,0,0,0,0,0,0
1236938400,0,text,0,0,0,0,0,0,0,0,0
1236942000,0,text,0,0,0,0,0,0,0,0,0
1236945600,0,HTML,0,0,0,0,0,0,0,0,0
1236949200,0,text,0,0,0,0,0,0,0,0,0
1236952800,0,text,0,0,0,0,0,0,0,0,0
1236956400,0,text,0,0,0,0,0,0,0,0,0
1236960000,0,text,0,0,0,0,0,0,0,0,0
1236963600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236967200,0,HTML,0,0,0,0,0,0,0,0,0
1236970800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236974400,0,text,2,0,0,26,0.09998218,0.01710924,8.11108262,1,1
1236978000,0,text,0,0,0,0,0,0,0,0,0
1236981600,0,text,0,0,0,0,0,0,0,0,0
1236985200,0,text,0,0,0,0,0,0,0,0,0
1236988800,0,text,0,0,0,0,0,0,0,0,0
1236992400,0,text,0,0,0,0,0,0,0,0,0
1236996000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1236999600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237003200,0,text,0,0,0,0,0,0,0,0,0
1237006800,0,text,0,0,0,0,0,0,0,0,0
1237010400,0,text,0,0,0,0,0,0,0,0,0
1237014000,0,text,0,0,0,0,0,0,0,0,0
1237017600,0,text,0,0,0,0,0,0,0,0,0
1237021200,0,text,0,0,0,0,0,0,0,0,0
1237024800,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237028400,0,text,0,0,0,0,0,0,0,0,0
1237032000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237035600,0,text,0,0,0,0,0,0,0,0,0
1237039200,0,text,0,0,0,0,0,0,0,0,0
1237042800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237046400,0,text,0,0,0,0,0,0,0,0,0
1237050000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237053600,0,text,0,0,0,0,0,0,0,0,0
1237057200,0,HTML,0,0,0,0,0,0,0,0,0
1237060800,0,text,0,0,0,0,0,0,0,0,0
1237064400,0,text,0,0,0,0,0,0,0,0,0
1237068000,0,text,0,0,0,0,0,0,0,0,0
1237071600,0,text,0,0,0,0,0,0,0,0,0
1237075200,0,HTML,0,0,0,0,0,0,0,0,0
1237078800,0,text,0,0,0,0,0,0,0,0,0
1237082400,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237086000,0,text,0,0,0,0,0,0,0,0,0
1237089600,0,text,0,0,0,0,0,0,0,0,0
1237093200,0,text,0,0,0,0,0,0,0,0,0
1237096800,0,text,0,0,0,0,0,0,0,0,0
1237100400,0,text,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1237104000,0,text,0,0,0,0,0,0,0,0,0
1237107600,0,HTML,0,0,0,0,0,0,0,0,0
1237111200,0,HTML,0,0,0,0,0,0,0,0,0
1237114800,0,text,0,0,0,0,0,0,0,0,0
1237118400,0,text,0,0,0,0,0,0,0,0,0
1237122000,0,text,0,0,0,0,0,0,0,0,0
1237125600,0,text,0,0,0,0,0,0,0,0,0
1237129200,0,text,0,0,0,0,0,0,0,0,0
1237132800,0,text,0,0,0,0,0,0,0,0,0
1237136400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237140000,0,text,0,0,0,0,0,0,0,0,0
1237143600,0,text,0,0,0,0,0,0,0,0,0
1237147200,0,text,0,0,0,0,0,0,0,0,0
1237150800,0,text,0,0,0,0,0,0,0,0,0
1237154400,0,text,0,0,0,0,0,0,0,0,0
1237158000,0,text,0,0,0,0,0,0,0,0,0
1237161600,0,text,0,0,0,0,0,0,0,0,0
1237165200,0,text,0,0,0,0,0,0,0,0,0
1237168800,0,text,0,0,0,0,0,0,0,0,0
1237172400,0,text,0,0,0,0,0,0,0,0,0
1237176000,0,text,0,0,0,0,0,0,0,0,0
1237179600,0,text,0,0,0,0,0,0,0,0,0
1237183200,0,text,0,0,0,0,0,0,0,0,0
1237186800,0,text,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1237190400,0,text,0,0,0,0,0,0,0,0,0
1237194000,0,text,0,0,0,0,0,0,0,0,0
1237197600,0,text,0,0,0,0,0,0,0,0,0
1237201200,0,text,0,0,0,0,0,0,0,0,0
1237204800,0,text,0,0,0,0,0,0,0,0,0
1237208400,0,text,0,0,0,0,0,0,0,0,0
1237212000,0,text,0,0,0,0,0,0,0,0,0
1237215600,0,text,0,0,0,0,0,0,0,0,0
1237219200,0,text,0,0,0,0,0,0,0,0,0
1237222800,0,text,0,0,0,0,0,0,0,0,0
1237226400,0,text,0,0,0,0,0,0,0,0,0
1237230000,1,text,3,1,0,52,0.19996436,0.03421848,16.22216524,2,2
1237233600,0,text,0,0,0,0,0,0,0,0,0
1237237200,0,text,0,0,0,0,0,0,0,0,0
1237240800,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237244400,0,text,0,0,0,0,0,0,0,0,0
1237248000,0,text,0,0,0,0,0,0,0,0,0
1237251600,0,text,0,0,0,0,0,0,0,0,0
1237255200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237258800,0,text,0,0,0,0,0,0,0,0,0
1237262400,0,text,0,0,0,0,0,0,0,0,0
1237266000,0,text,0,0,0,0,0,0,0,0,0
1237269600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237273200,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237276800,0,text,0,0,0,0,0,0,0,0,0
1237280400,0,text,0,0,0,0,0,0,0,0,0
1237284000,0,text,0,0,0,0,0,0,0,0,0
1237287600,0,text,0,0,0,0,0,0,0,0,0
1237291200,0,text,0,0,0,0,0,0,0,0,0
1237294800,0,text,0,0,0,0,0,0,0,0,0
1237298400,0,text,0,0,0,0,0,0,0,0,0
1237302000,0,text,0,0,0,0,0,0,0,0,0
1237305600,0,text,0,0,0,0,0,0,0,0,0
1237309200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237312800,0,text,0,0,0,0,0,0,0,0,0
1237316400,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237320000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237323600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237327200,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237330800,0,text,0,0,0,0,0,0,0,0,0
1237334400,0,text,0,0,0,0,0,0,0,0,0
1237338000,0,text,0,0,0,0,0,0,0,0,0
1237341600,0,text,0,0,0,0,0,0,0,0,0
1237345200,0,text,0,0,0,0,0,0,0,0,0
1237348800,0,text,0,0,0,0,0,0,0,0,0
1237352400,0,text,0,0,0,0,0,0,0,0,0
1237356000,0,text,0,0,0,0,0,0,0,0,0
1237359600,1,text,0,2,0,26,0.09998218,0.01710924,8.11108262,1,1
1237363200,0,text,0,0,0,0,0,0,0,0,0
1237366800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237370400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237374000,0,text,0,0,0,0,0,0,0,0,0
1237377600,0,text,0,0,0,0,0,0,0,0,0
1237381200,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237384800,0,text,0,0,0,0,0,0,0,0,0
1237388400,0,text,0,0,0,0,0,0,0,0,0
1237392000,0,text,0,0,0,0,0,0,0,0,0
1237395600,0,text,0,0,0,0,0,0,0,0,0
1237399200,0,text,0,0,0,0,0,0,0,0,0
1237402800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237406400,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237410000,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237413600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237417200,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237420800,0,text,0,0,0,0,0,0,0,0,0
1237424400,0,text,0,0,0,0,0,0,0,0,0
1237428000,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237431600,0,text,0,0,0,0,0,0,0,0,0
1237435200,0,text,0,0,0,0,0,0,0,0,0
1237438800,0,text,0,0,0,0,0,0,0,0,0
1237442400,0,text,0,0,0,0,0,0,0,0,0
1237446000,0,text,0,3,0,39,0.14997327,0.02566386,12.16662393,1,2
1237449600,0,text,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1237453200,0,text,0,0,0,0,0,0,0,0,0
1237456800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237460400,0,HTML,0,0,0,0,0,0,0,0,0
1237464000,0,text,0,0,0,0,0,0,0,0,0
1237467600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237471200,0,text,0,0,0,0,0,0,0,0,0
1237474800,0,text,0,0,0,0,0,0,0,0,0
1237478400,0,text,0,0,0,0,0,0,0,0,0
1237482000,0,text,0,0,0,0,0,0,0,0,0
1237485600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237489200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237492800,0,text,0,0,0,0,0,0,0,0,0
1237496400,0,text,0,0,0,0,0,0,0,0,0
1237500000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237503600,0,text,0,0,0,0,0,0,0,0,0
1237507200,0,text,0,0,0,0,0,0,0,0,0
1237510800,0,text,0,0,0,0,0,0,0,0,0
1237514400,0,text,0,0,0,0,0,0,0,0,0
1237518000,0,text,0,0,0,0,0,0,0,0,0
1237521600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237525200,1,text,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1237528800,0,text,0,0,0,0,0,0,0,0,0
1237532400,0,text,0,0,0,0,0,0,0,0,0
1237536000,0,text,0,0,0,0,0,0,0,0,0
1237539600,0,text,0,0,0,0,0,0,0,0,0
1237543200,0,text,0,0,0,0,0,0,0,0,0
1237546800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237550400,0,text,0,0,0,0,0,0,0,0,0
1237554000,0,text,0,0,0,0,0,0,0,0,0
1237557600,0,text,0,0,0,0,0,0,0,0,0
1237561200,0,text,0,0,0,0,0,0,0,0,0
1237564800,0,text,0,0,0,0,0,0,0,0,0
1237568400,0,text,0,0,0,0,0,0,0,0,0
1237572000,0,text,0,0,0,0,0,0,0,0,0
1237575600,0,text,0,0,0,0,0,0,0,0,0
1237579200,0,text,0,0,0,0,0,0,0,0,0
1237582800,0,text,0,0,0,0,0,0,0,0,0
1237586400,0,text,0,0,0,0,0,0,0,0,0
1237590000,1,HTML,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1237593600,0,text,0,0,0,0,0,0,0,0,0
1237597200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237600800,0,text,0,0,0,0,0,0,0,0,0
1237604400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237608000,0,text,0,0,0,0,0,0,0,0,0
1237611600,0,HTML,0,0,0,0,0,0,0,0,0
1237615200,0,text,0,0,0,0,0,0,0,0,0
1237618800,0,text,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1237622400,0,text,0,0,0,0,0,0,0,0,0
1237626000,0,text,0,0,0,0,0,0,0,0,0
1237629600,0,text,0,0,0,0,0,0,0,0,0
1237633200,0,text,0,0,0,0,0,0,0,0,0
1237636800,0,text,0,0,0,0,0,0,0,0,0
1237640400,0,text,0,0,0,0,0,0,0,0,0
1237644000,0,text,0,0,0,0,0,0,0,0,0
1237647600,0,text,0,0,0,0,0,0,0,0,0
1237651200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237654800,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237658400,0,HTML,0,0,0,0,0,0,0,0,0
1237662000,0,text,0,0,0,0,0,0,0,0,0
1237665600,0,text,0,0,0,0,0,0,0,0,0
1237669200,0,text,0,0,0,0,0,0,0,0,0
1237672800,0,HTML,0,0,0,0,0,0,0,0,0
1237676400,0,text,0,0,0,0,0,0,0,0,0
1237680000,0,text,0,0,0,0,0,0,0,0,0
1237683600,0,text,0,0,0,0,0,0,0,0,0
1237687200,0,text,0,0,0,0,0,0,0,0,0
1237690800,0,text,0,0,0,0,0,0,0,0,0
1237694400,0,text,0,0,0,0,0,0,0,0,0
1237698000,0,text,1,1,0,26,0.09998218,0.01710924,8.11108262,0,2
1237701600,0,text,0,0,0,0,0,0,0,0,0
1237705200,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237708800,0,text,0,0,0,0,0,0,0,0,0
1237712400,0,text,0,0,0,0,0,0,0,0,0
1237716000,0,text,0,0,0,0,0,0,0,0,0
1237719600,0,text,0,0,0,0,0,0,0,0,0
1237723200,0,text,0,0,0,0,0,0,0,0,0
1237726800,0,text,0,0,0,0,0,0,0,0,0
1237730400,0,text,0,0,0,0,0,0,0,0,0
1237734000,0,text,0,0,0,0,0,0,0,0,0
1237737600,0,text,0,0,0,0,0,0,0,0,0
1237741200,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237744800,0,HTML,0,0,0,0,0,0,0,0,0
1237748400,1,text,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1237752000,0,text,0,0,0,0,0,0,0,0,0
1237755600,0,text,0,0,0,0,0,0,0,0,0
1237759200,0,text,0,0,0,0,0,0,0,0,0
1237762800,0,text,0,0,0,0,0,0,0,0,0
1237766400,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237770000,0,text,0,0,0,0,0,0,0,0,0
1237773600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237777200,0,text,0,0,0,0,0,0,0,0,0
1237780800,0,text,0,0,0,0,0,0,0,0,0
1237784400,0,text,0,0,0,0,0,0,0,0,0
1237788000,0,text,0,0,0,0,0,0,0,0,0
1237791600,1,HTML,0,2,0,26,0.09998218,0.01710924,8.11108262,1,1
1237795200,0,text,0,0,0,0,0,0,0,0,0
1237798800,0,text,0,0,0,0,0,0,0,0,0
1237802400,0,text,0,0,0,0,0,0,0,0,0
1237806000,0,text,0,0,0,0,0,0,0,0,0
1237809600,0,text,0,0,0,0,0,0,0,0,0
1237813200,0,text,0,0,0,0,0,0,0,0,0
1237816800,0,text,0,0,0,0,0,0,0,0,0
1237820400,0,text,0,0,0,0,0,0,0,0,0
1237824000,0,text,0,0,0,0,0,0,0,0,0
1237827600,0,text,0,0,0,0,0,0,0,0,0
1237831200,0,text,0,0,0,0,0,0,0,0,0
1237834800,0,text,0,0,0,0,0,0,0,0,0
1237838400,0,text,0,0,0,0,0,0,0,0,0
1237842000,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1237845600,0,text,0,0,0,0,0,0,0,0,0
1237849200,0,text,0,0,0,0,0,0,0,0,0
1237852800,0,text,0,0,0,0,0,0,0,0,0
1237856400,0,text,0,0,0,0,0,0,0,0,0
1237860000,0,text,0,0,0,0,0,0,0,0,0
1237863600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237867200,0,text,0,0,0,0,0,0,0,0,0
1237870800,0,text,0,0,0,0,0,0,0,0,0
1237874400,0,text,0,0,0,0,0,0,0,0,0
1237878000,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237881600,0,text,0,0,0,0,0,0,0,0,0
1237885200,0,text,0,0,0,0,0,0,0,0,0
1237888800,0,text,0,0,0,0,0,0,0,0,0
1237892400,0,HTML,0,0,0,0,0,0,0,0,0
1237896000,0,text,0,0,0,0,0,0,0,0,0
1237899600,0,text,0,0,0,0,0,0,0,0,0
1237903200,0,text,0,0,0,0,0,0,0,0,0
1237906800,0,text,0,0,0,0,0,0,0,0,0
1237910400,0,text,0,0,0,0,0,0,0,0,0
1237914000,0,text,0,0,0,0,0,0,0,0,0
1237917600,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237921200,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237924800,0,text,0,0,0,0,0,0,0,0,0
1237928400,0,text,0,0,0,0,0,0,0,0,0
1237932000,0,text,0,0,0,0,0,0,0,0,0
1237935600,0,text,0,0,0,0,0,0,0,0,0
1237939200,0,text,0,0,0,0,0,0,0,0,0
1237942800,0,text,0,0,0,0,0,0,0,0,0
1237946400,0,text,0,0,0,0,0,0,0,0,0
1237950000,0,text,0,0,0,0,0,0,0,0,0
1237953600,1,text,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1237957200,0,text,0,0,0,0,0,0,0,0,0
1237960800,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237964400,0,HTML,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237968000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1237971600,0,text,0,0,0,0,0,0,0,0,0
1237975200,0,text,0,0,0,0,0,0,0,0,0
1237978800,0,text,0,0,0,0,0,0,0,0,0
1237982400,0,text,0,0,0,0,0,0,0,0,0
1237986000,0,text,0,0,0,0,0,0,0,0,0
1237989600,0,text,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1237993200,0,text,0,0,0,0,0,0,0,0,0
1237996800,0,text,0,0,0,0,0,0,0,0,0
1238000400,0,text,0,0,0,0,0,0,0,0,0
1238004000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1238007600,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1238011200,0,text,0,0,0,0,0,0,0,0,0
1238014800,0,text,0,0,0,0,0,0,0,0,0
1238018400,0,text,0,0,0,0,0,0,0,0,0
1238022000,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1238025600,0,text,0,0,0,0,0,0,0,0,0
1238029200,0,text,0,0,0,0,0,0,0,0,0
1238032800,0,HTML,2,0,0,26,0.09998218,0.01710924,8.11108262,1,1
1238036400,0,text,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
